20,SRBW-0215S2,27355,0.000000,1499.000000,498.000000,78.000000
2,GDMY-0218SD8,27356,0.000000,0.000000,548.000000,360.000000
21,GDMY-0215S6,27357,876.000000,1464.000000,118.000000,488.000000
25,GDMY-0218S1,27358,822.000000,2284.000000,393.000000,88.000000
2,GDMY-0218S24,27359,789.000000,1698.000000,403.000000,548.000000
2,GDMY-0218SD6,27360,583.000000,0.000000,58.000000,1327.000000
1,GDMY-0218SD9,27361,557.000000,1139.000000,557.000000,402.000000
11,GDMY-0218SD2,27362,0.000000,0.000000,400.000000,2118.000000
20,SRBW-0218S2,27363,253.000000,0.000000,253.000000,2098.000000
22,GDMY-0215S14,27364,562.000000,0.000000,416.500000,962.000000
21,GDMY-0218S38,27365,0.000000,429.000000,489.000000,429.000000
20,GDMY-0218SD13,27366,0.000000,1923.000000,1098.000000,398.000000
22,GDMY-0218S24,27367,0.000000,959.000000,971.000000,405.000000
21,GDMY-0218SD12,27368,1107.500000,0.000000,58.000000,912.000000
20,MNH-0225SD1,27369,423.000000,0.000000,423.000000,1378.000000
20,GDMY-0218SD12,27370,826.000000,0.000000,173.000000,1818.000000
1,XXB-0215S1,27371,389.000000,1467.000000,389.000000,366.000000
21,GDMY-0218SD7,27372,1118.000000,0.000000,58.000000,960.000000
21,GDMY-0218S9,27373,0.000000,0.000000,427.000000,2070.000000
1,GDMY-0218S40,27374,0.000000,758.000000,505.000000,379.000000
2,XXB-0218S11,27375,544.000000,445.000000,544.000000,445.000000
2,GDMY-0218S42,27376,575.000000,1895.000000,575.000000,518.000000
2,XXB-0215S2,27377,0.000000,0.000000,439.000000,419.500000
22,XXB-0218S1,27378,545.000000,0.000000,545.000000,374.500000
1,GDMY-0218SD8,27379,0.000000,0.000000,872.000000,334.000000
1,GDMY-0218S12,27380,881.000000,879.500000,334.000000,872.000000
25,GDMY-0218S15,27381,0.000000,559.000000,906.000000,559.000000
20,SRBW-0218S5,27382,559.000000,1832.000000,648.000000,168.000000
20,SRBW-0218SD1,27383,790.000000,0.000000,395.000000,2034.000000
1,XXB-0215S1,27384,0.000000,489.000000,765.000000,489.000000
25,GDMY-0218S3,27385,0.000000,0.000000,579.000000,2058.500000
2,XXB-0218S6,27386,0.000000,0.000000,407.000000,2365.500000
1,XXB-0215S2,27387,0.000000,1225.500000,238.000000,198.000000
20,GDMY-0218SD23,27388,0.000000,746.000000,628.000000,373.000000
21,GDMY-0215S7,27389,1137.000000,1314.000000,78.000000,288.000000
20,GDMY-0218S24,27390,0.000000,1524.000000,662.000000,372.000000
22,GDMY-0218SD9,27391,0.000000,2322.600000,667.000000,88.000000
20,GDMY-0215S17,27392,780.000000,0.000000,349.000000,523.000000
2,GDMY-0218S40,27393,0.000000,1348.000000,973.000000,315.000000
20,GDMY-0218SD16,27394,909.000000,0.000000,302.500000,875.500000
2,GDMY-0218S52,27395,152.000000,0.000000,38.000000,2438.000000
21,GDMY-0218SD14,27396,1020.000000,0.000000,58.000000,462.000000
2,XXB-0215S2,27397,0.000000,746.000000,438.000000,78.000000
1,XXB-0215S2,27398,238.000000,1225.500000,238.000000,198.000000
21,GDMY-0218SD12,27400,0.000000,1893.000000,907.000000,347.000000
22,GDMY-0218S6,27401,1164.000000,602.000000,48.000000,301.000000
21,GDMY-0218SD12,27402,448.000000,0.000000,448.000000,1893.000000
20,GDMY-0218S12,27403,953.000000,2060.000000,267.000000,378.000000
1,GDMY-0218S25,27404,0.000000,1142.000000,770.000000,571.000000
25,GDMY-0218S16,27405,882.000000,1128.000000,315.000000,387.500000
11,GDMY-0218S13,27406,0.000000,548.000000,817.000000,548.000000
21,GDMY-0218S35,27407,577.000000,1651.500000,577.000000,399.000000
25,GDMY-0218SD6,27408,1044.000000,0.000000,58.000000,882.000000
20,GDMY-0218SD21,27409,195.000000,0.000000,194.000000,812.000000
1,GDMY-0215S3,27410,1002.000000,0.000000,159.500000,1134.000000
21,YSH-0215S1,27411,0.000000,1463.000000,498.000000,118.000000
25,GDMY-0218S9,27412,0.000000,0.000000,427.000000,1924.000000
25,GDMY-0215S13,27413,438.000000,2159.000000,438.000000,118.000000
2,GDMY-0218S38,27414,786.000000,1608.000000,421.000000,338.000000
2,GDMY-0218SD8,27415,548.000000,0.000000,548.000000,360.000000
1,GDMY-0218SD2,27416,1088.000000,0.000000,58.000000,1790.000000
1,GDMY-0218S19,27417,355.000000,0.000000,355.000000,1952.000000
6,XXB-0218S14,27419,380.000000,0.000000,472.000000,1425.500000
6,XMJQ-0218S39,27420,733.000000,0.000000,381.000000,413.000000
37,XMJQ-0218S10,27421,0.000000,0.000000,580.000000,2048.000000
13,5-0218S2,27422,1068.000000,0.000000,148.000000,307.500000
14,QKQ-0215S1,27423,0.000000,0.000000,725.000000,439.000000
31,XMJQ-0218S35,27424,0.000000,1645.600000,744.500000,557.000000
13,XMJQ-0218SD2,27425,990.000000,0.000000,58.000000,2218.000000
14,XMJQ-0225S1,27426,998.000000,0.000000,88.000000,1498.000000
13,XMJQ-0215S3,27427,0.000000,2241.000000,632.000000,172.500000
34,XMJQ-0218S14,27428,827.000000,1901.000000,361.000000,527.000000
13,XMJQ-0218S18,27429,1140.000000,0.000000,58.000000,1380.000000
12,QKQ-0218S5,27430,0.000000,0.000000,440.000000,1885.000000
12,XMJQ-0218SD5,27431,0.000000,1425.000000,751.000000,557.000000
6,XMJQ-0218SD1,27432,0.000000,0.000000,790.000000,557.000000
33,XMJQ-0218SD4,27433,0.000000,2323.000000,718.500000,78.000000
31,XXB-0215S3,27434,0.000000,878.000000,664.000000,289.000000
31,XMJQ-0218S42,27435,0.000000,1924.000000,812.000000,340.000000
13,XMJQ-0218S28,27436,0.000000,2254.500000,777.000000,58.000000
12,XMJQ-0218S23,27437,0.000000,528.000000,832.000000,547.000000
37,XXB-0218S6,27438,0.000000,0.000000,794.000000,397.000000
33,QKQ-0218S6,27439,0.000000,2114.000000,707.000000,178.000000
14,XMJQ-0215S11,27440,527.000000,0.000000,426.000000,1901.000000
33,XMJQ-0218S26,27441,753.000000,0.000000,415.500000,557.000000
31,XMJQ-0218S6,27442,843.000000,2328.000000,360.000000,58.000000
37,MNH-0218S4,27443,762.000000,1131.000000,271.000000,278.000000
14,XMJQ-0218S31,27444,0.000000,0.000000,770.000000,496.000000
12,XMJQ-0215S4,27445,0.000000,2081.000000,489.000000,334.000000
12,XMJQ-0218S29,27446,0.000000,508.000000,771.000000,538.000000
37,XXB-0218S6,27447,0.000000,1985.000000,733.000000,221.000000
37,XMJQ-0218S15,27448,1133.000000,0.000000,58.000000,1312.000000
34,XMJQ-0218S6,27449,1174.000000,0.000000,38.000000,1623.000000
37,XMJQ-0218S26,27450,738.000000,648.000000,448.000000,580.000000
13,XMJQ-0218SD4,27451,773.000000,1915.000000,382.000000,310.000000
13,XXB-0218S8,27452,618.000000,430.000000,533.000000,343.500000
33,QKQ-0215S3,27453,676.000000,766.000000,298.000000,118.000000
33,QKQ-0218S12,27454,655.000000,1726.300000,470.000000,148.000000
31,XXB-0218S6,27455,448.000000,0.000000,431.000000,2075.500000
14,QKQ-0215S2,27456,776.000000,0.000000,438.000000,118.000000
13,XMJQ-0215S17,27457,0.000000,0.000000,463.500000,2241.000000
6,XMJQ-0218S2,27459,788.000000,2391.000000,403.000000,38.000000
13,XMJQ-0218S13,27460,745.000000,0.000000,380.000000,2098.000000
34,QKQ-0215S1,27461,1022.000000,938.000000,158.000000,438.000000
34,QKQ-0218S4,27462,0.000000,0.000000,387.000000,2114.000000
34,QKQ-0218SD3,27463,0.000000,0.000000,413.500000,1394.000000
33,XMJQ-0215S12,27464,542.000000,0.000000,662.000000,1379.500000
31,XXB-0218S17,27465,0.000000,934.500000,514.000000,367.500000
13,XMJQ-0218S24,27466,786.000000,1076.000000,404.500000,538.000000
33,XMJQ-0218S4,27467,662.000000,2313.000000,542.000000,58.000000
13,XMJQ-0218S40,27468,0.000000,0.000000,761.000000,360.000000
6,YSH-0215S1,27469,634.000000,439.000000,238.000000,438.000000
14,XMJQ-0218S23,27470,0.000000,1104.000000,994.000000,495.000000
33,QKQ-0218S15,27471,0.000000,2184.000000,748.000000,167.500000
34,QKQ-0218S9,27472,655.000000,847.000000,500.000000,380.000000
14,XMJQ-0218S18,27473,0.000000,2048.500000,1058.000000,328.000000
13,XMJQ-0218S1,27474,1110.000000,1908.000000,58.000000,412.000000
34,QKQ-0218S4,27475,0.000000,2114.000000,525.000000,260.000000
6,XMJQ-0215S8,27476,751.000000,0.000000,376.000000,1896.000000
33,XMJQ-0218S20,27477,658.000000,0.000000,538.000000,859.500000
33,QKQ-0215S2,27478,659.000000,0.000000,118.000000,338.000000
13,XMJQ-0218SD3,27479,0.000000,0.000000,996.500000,329.000000
14,QKQ-0218S6,27480,0.000000,0.000000,1008.000000,384.000000
31,XXB-0218S9,27481,460.000000,0.000000,403.000000,1884.000000
13,XMJQ-0218S23,27482,0.000000,2356.000000,786.000000,58.000000
31,XMJQ-0218S37,27483,720.000000,0.000000,323.000000,425.000000
33,XMJQ-0218S7,27484,0.000000,2391.000000,495.000000,48.000000
12,XMJQ-0215S2,27485,1080.000000,876.000000,118.000000,438.000000
12,XMJQ-0215S14,27486,912.000000,0.000000,299.000000,457.500000
31,XXB-0218S13,27487,838.000000,863.500000,375.000000,419.000000
6,YSH-0215S1,27488,872.000000,439.000000,238.000000,438.000000
34,QKQ-0218S4,27489,387.000000,0.000000,387.000000,2114.000000
34,XMJQ-0218S21,27490,0.000000,1477.000000,855.000000,816.000000
37,XMJQ-0218SD1,27491,992.000000,338.000000,58.000000,318.000000
6,XMJQ-0218S42,27492,0.000000,426.000000,605.000000,528.000000
6,XMJQ-0218S39,27493,901.500000,885.500000,292.000000,362.000000
31,XMJQ-0218S6,27494,0.000000,2386.000000,518.000000,38.000000
6,YSH-0215S1,27495,876.000000,1303.000000,132.500000,228.000000
33,XMJQ-0218SD3,27496,0.000000,0.000000,692.000000,557.000000
13,XMJQ-0215S2,27497,1089.000000,1947.000000,92.500000,306.500000
6,XXB-0218S7,27498,0.000000,0.000000,395.000000,2322.000000
13,XMJQ-0215S11,27499,0.000000,2001.000000,794.500000,420.000000
31,XMJQ-0218S38,27500,707.000000,1056.000000,507.000000,520.000000
31,XMJQ-0218S17,27501,557.000000,0.000000,555.000000,1662.000000
34,XMJQ-0218S32,27502,0.000000,2112.000000,1013.500000,327.000000
12,XMJQ-0218S29,27503,0.000000,1584.000000,771.000000,507.000000
31,XMJQ-0218S12,27504,1097.000000,843.000000,58.000000,814.000000
13,5-0218S4,27505,487.500000,0.000000,402.500000,1739.500000
34,QKQ-0215S2,27506,341.000000,684.500000,332.000000,92.500000
33,XMJQ-0218S12,27507,0.000000,2264.000000,640.000000,58.000000
6,XMJQ-0218S25,27508,0.000000,2353.000000,790.000000,58.000000
31,XMJQ-0218S2,27509,0.000000,2383.000000,1197.000000,48.000000
13,XXB-0218S6,27510,0.000000,0.000000,808.000000,462.000000
13,XMJQ-0218S21,27511,496.000000,0.000000,248.000000,1998.000000
31,XMJQ-0218S20,27512,553.800000,0.000000,557.000000,1321.000000
37,XMJQ-0218S23,27513,0.000000,1158.000000,925.000000,538.000000
13,XMJQ-0218S4,27514,0.000000,2396.000000,411.000000,38.000000
14,XMJQ-0215S12,27515,0.000000,751.500000,849.000000,723.000000
13,XMJQ-0218S38,27516,762.000000,809.000000,412.000000,347.000000
31,XXB-0218S13,27517,0.000000,863.500000,838.000000,443.500000
37,XMJQ-0218S21,27518,0.000000,579.000000,871.000000,579.000000
14,QKQ-0218S8,27519,0.000000,0.000000,765.000000,395.000000
37,XMJQ-0218S31,27520,248.000000,0.000000,248.000000,1523.000000
31,XXB-0218S7,27521,0.000000,0.000000,431.000000,2075.500000
33,XMJQ-0218S24,27522,0.000000,557.000000,838.000000,538.000000
34,QKQ-0215S1,27523,511.000000,1377.000000,158.000000,438.000000
34,XMJQ-0218S4,27524,0.000000,2333.000000,567.000000,98.000000
33,XMJQ-0218S26,27525,753.000000,578.000000,415.500000,557.000000
31,XXB-0218S5,27526,869.000000,0.000000,330.000000,973.000000
13,XMJQ-0218S25,27527,665.000000,0.000000,379.000000,962.000000
13,XMJQ-0218S30,27528,862.000000,1514.000000,351.500000,377.000000
14,XMJQ-0218S35,27529,0.000000,0.000000,637.000000,488.000000
14,XMJQ-0215S5,27530,811.000000,0.000000,398.000000,1498.000000
14,XMJQ-0218S37,27531,0.000000,1259.500000,641.000000,380.000000
31,XMJQ-0218SD1,27532,312.000000,910.000000,58.000000,589.000000
12,XMJQ-0218S27,27533,741.000000,577.000000,406.000000,528.000000
6,XMJQ-0215S2,27534,863.000000,0.000000,244.500000,720.000000
31,XMJQ-0218S17,27535,402.000000,2348.000000,171.000000,48.000000
6,XMJQ-0215S22,27536,0.000000,1451.000000,709.000000,529.500000
37,XMJQ-0218S14,27537,1178.000000,0.000000,38.000000,1312.000000
31,XMJQ-0215S17,27538,0.000000,1265.000000,991.000000,843.000000
6,XMJQ-0225S1,27539,0.000000,0.000000,547.500000,1498.000000
12,XMJQ-0218S7,27540,1165.000000,0.000000,38.000000,1833.000000
33,XMJQ-0218S12,27541,560.000000,0.000000,579.000000,1422.000000
13,XMJQ-0218SD4,27542,0.000000,0.000000,774.000000,335.000000
33,XMJQ-0218S20,27543,0.000000,1422.000000,839.000000,557.000000
34,QKQ-0218SD5,27544,209.000000,0.000000,58.000000,1558.000000
6,XMJQ-0218S30,27545,771.000000,0.000000,379.000000,553.000000
12,XMJQ-0218SD2,27546,723.000000,0.000000,307.000000,1922.000000
14,QKQ-0218S4,27547,1039.500000,0.000000,160.000000,764.000000
33,XMJQ-0218SD4,27548,0.000000,1591.000000,685.000000,308.000000
34,XMJQ-0218S28,27549,763.000000,1116.000000,362.000000,558.000000
31,XMJQ-0218SD1,27550,370.000000,0.000000,58.000000,578.000000
33,XMJQ-0215S17,27551,0.000000,715.000000,859.500000,640.000000
6,XXB-0218S18,27552,0.000000,1917.500000,718.500000,383.000000
37,XMJQ-0218S13,27553,971.000000,961.000000,248.000000,798.000000
6,XMJQ-0218S41,27554,0.000000,1282.000000,901.500000,358.000000
12,XMJQ-0218S29,27555,0.000000,1046.000000,771.000000,538.000000
14,XMJQ-0218S16,27556,1021.000000,771.000000,151.000000,437.000000
33,XMJQ-0218S25,27558,807.000000,0.000000,405.000000,557.000000
33,QKQ-0218S7,27559,416.500000,0.000000,391.500000,1964.000000
13,XMJQ-0218S22,27560,435.500000,0.000000,379.000000,1222.000000
14,XMJQ-0218SD1,27561,515.000000,292.000000,535.000000,58.000000
6,XMJQ-0218S50,27562,0.000000,616.000000,708.000000,308.000000
34,XMJQ-0215S1,27563,0.000000,2229.000000,448.000000,118.000000
13,XMJQ-0218S19,27564,736.000000,1380.000000,427.000000,364.000000
37,XMJQ-0218SD1,27565,528.000000,0.000000,58.000000,1838.000000
13,XMJQ-0218S9,27566,0.000000,0.000000,380.000000,2378.000000
12,XMJQ-0218S22,27567,0.000000,558.000000,846.000000,577.000000
13,XMJQ-0218S18,27568,0.000000,2315.500000,922.000000,58.000000
6,XMJQ-0215S22,27569,0.000000,709.000000,760.000000,742.000000
31,XMJQ-0218S36,27570,720.000000,1114.000000,330.000000,423.000000
14,XMJQ-0215S3,27571,1124.000000,1901.000000,78.000000,498.000000
13,XXB-0215S1,27572,980.000000,0.000000,118.000000,338.000000
12,XMJQ-0218S14,27573,630.000000,2400.000000,556.000000,38.000000
14,XMJQ-0218S29,27574,748.000000,0.000000,426.000000,558.000000
33,QKQ-0218S16,27575,0.000000,743.000000,748.000000,167.500000
12,QKQ-0218S9,27576,0.000000,811.600000,660.000000,417.500000
31,XXB-0218S6,27577,0.000000,2075.500000,883.000000,360.000000
13,XMJQ-0218S31,27578,0.000000,402.000000,922.000000,347.000000
12,XMJQ-0218S25,27579,771.000000,1614.000000,448.000000,548.000000
13,XMJQ-0218S12,27580,0.000000,2248.000000,358.000000,180.500000
37,XMJQ-0218SD1,27581,876.000000,2095.000000,58.000000,213.000000
14,QKQ-0215S1,27582,693.000000,878.000000,389.000000,425.500000
33,XMJQ-0218S31,27583,0.000000,1991.000000,923.000000,361.000000
6,XXB-0218S1,27584,0.000000,0.000000,441.000000,2327.000000
14,XMJQ-0218S25,27585,837.000000,577.000000,370.000000,530.000000
13,XMJQ-0218S8,27586,962.000000,1702.000000,247.500000,702.000000
13,XMJQ-0218S44,27587,0.000000,1824.000000,794.500000,258.000000
37,NJYH-0218S6,27588,0.000000,1984.000000,361.000000,343.500000
34,XMJQ-0215S11,27589,0.000000,0.000000,721.000000,1901.000000
6,XXB-0218S3,27590,441.000000,0.000000,401.500000,2319.000000
6,XMJQ-0218S37,27591,732.000000,1085.500000,377.000000,434.000000
14,QKQ-0215S1,27592,724.000000,1895.000000,413.000000,92.500000
31,XMJQ-0218S37,27593,720.000000,557.000000,323.000000,425.000000
6,YSH-0218S1,27594,436.000000,537.000000,494.000000,121.500000
13,XMJQ-0218S27,27595,979.000000,488.000000,198.000000,921.000000
13,JH-0218S1,27596,869.000000,700.800000,201.000000,700.700000
33,QKQ-0218S3,27597,878.600000,0.000000,334.000000,708.500000
33,XMJQ-0218S40,27598,0.000000,341.000000,654.000000,341.000000
33,QKQ-0218S10,27599,0.000000,536.000000,981.000000,357.000000
14,XMJQ-0218S13,27600,1137.000000,0.000000,58.000000,1460.000000
33,XMJQ-0218S33,27601,0.000000,1325.500000,1060.000000,309.500000
31,XXB-0218S4,27602,697.000000,2219.000000,393.000000,176.500000
12,XMJQ-0218S30,27603,0.000000,2064.000000,791.500000,308.000000
31,XMJQ-0215S7,27604,821.500000,1665.000000,391.000000,741.500000
37,PSH-0418S1,27605,0.000000,342.500000,730.000000,168.500000
34,XMJQ-0218S32,27606,0.000000,0.000000,713.000000,518.000000
37,XMJQ-0218SD1,27607,702.000000,0.000000,58.000000,1598.000000
31,XMJQ-0218S41,27608,591.500000,1036.000000,558.000000,478.000000
37,XMJQ-0215S4,27609,0.000000,0.000000,880.000000,1951.000000
13,XMJQ-0215S20,27610,0.000000,0.000000,1049.000000,774.000000
12,XMJQ-0218S3,27611,816.000000,2363.000000,401.000000,58.000000
12,XMJQ-0218S37,27612,0.000000,0.000000,741.000000,298.000000
13,XMJQ-0215S9,27613,786.000000,0.000000,392.000000,2001.000000
13,XMJQ-0218S37,27614,768.000000,380.000000,427.000000,364.000000
14,XMJQ-0218S21,27615,1020.000000,1460.000000,111.000000,440.000000
14,XMJQ-0218S37,27616,0.000000,1639.500000,641.000000,380.000000
14,QKQ-0218S9,27617,0.000000,0.000000,492.500000,485.500000
14,QKQ-0215S1,27618,1082.000000,878.000000,132.500000,417.000000
12,XMJQ-0218S22,27619,845.000000,1135.000000,357.000000,450.000000
34,YSH-0218S2,27620,0.000000,890.500000,788.000000,436.500000
13,XMJQ-0218S38,27621,0.000000,430.000000,762.000000,379.000000
34,XMJQ-0218S13,27622,879.000000,1922.000000,338.000000,403.000000
33,XMJQ-0218S10,27623,718.000000,0.000000,381.000000,1398.000000
13,XMJQ-0218S3,27624,560.000000,0.000000,560.000000,2338.000000
33,QKQ-0218SD1,27625,0.000000,0.000000,58.000000,2078.000000
31,XMJQ-0218S45,27626,0.000000,2010.700000,720.000000,329.000000
14,XMJQ-0215S6,27627,771.000000,0.000000,371.000000,1993.000000
13,XMJQ-0218SD1,27628,904.000000,1398.000000,308.000000,301.500000
31,XXB-0218S1,27629,1134.000000,0.000000,58.000000,1755.000000
37,XMJQ-0218SD1,27630,412.000000,2048.000000,58.000000,267.000000
31,XMJQ-0218S26,27631,0.000000,1617.000000,843.000000,557.000000
6,XMJQ-0218S35,27632,770.000000,0.000000,389.000000,439.000000
33,XMJQ-0218S10,27633,1099.000000,715.000000,58.000000,692.000000
6,XXB-0218S7,27634,395.000000,0.000000,395.000000,2322.000000
13,XMJQ-0218S37,27635,0.000000,1860.000000,809.000000,360.000000
34,QKQ-0218S4,27636,525.000000,2114.000000,600.000000,224.000000
12,XMJQ-0218S36,27637,294.000000,0.000000,307.000000,761.000000
14,XMJQ-0218S12,27638,508.000000,2296.000000,460.000000,129.000000
14,XMJQ-0218S21,27639,953.000000,0.000000,247.000000,1242.000000
33,QKQ-0218S10,27640,881.500000,1964.000000,338.000000,358.500000
12,XMJQ-0218S14,27641,831.000000,1523.000000,358.000000,630.000000
31,XXB-0218S1,27642,0.000000,2298.000000,488.000000,124.500000
12,QKQ-0218S10,27643,0.000000,1711.000000,463.000000,395.000000
34,QKQ-0218S9,27644,0.000000,1270.500000,499.500000,377.000000
34,HT9-0218S1,27645,0.000000,0.000000,38.000000,2438.000000
31,XMJQ-0218S15,27646,428.000000,0.000000,421.000000,2219.000000
34,XMJQ-0218S14,27647,0.000000,1901.000000,827.000000,538.000000
6,XMJQ-0218S35,27648,0.000000,1644.000000,770.000000,533.700000
33,XMJQ-0218S12,27649,0.000000,1648.000000,973.500000,558.000000
31,XXB-0218S6,27650,879.000000,0.000000,327.000000,930.000000
12,XMJQ-0218S8,27651,1165.000000,0.000000,38.000000,1758.000000
12,XMJQ-0218S27,27652,741.000000,1154.000000,406.000000,528.000000
6,XMJQ-0218S40,27653,784.000000,0.000000,381.000000,413.000000
12,XMJQ-0215S4,27654,1110.500000,2081.000000,92.500000,331.000000
31,XMJQ-0218S44,27655,0.000000,928.500000,867.000000,304.700000
13,XXB-0215S1,27656,0.000000,0.000000,980.000000,760.000000
14,PKQL-0418S1,27657,0.000000,0.000000,364.000000,327.500000
12,XMJQ-0218S16,27658,831.000000,1244.000000,367.000000,547.000000
31,XMJQ-0218S1,27659,0.000000,1898.000000,1102.000000,527.000000
37,XMJQ-0215S2,27660,925.000000,0.000000,289.000000,635.000000
31,XMJQ-0225S4,27661,0.000000,547.000000,734.000000,497.000000
34,YSH-0218S1,27662,474.000000,0.000000,547.000000,1513.000000
34,XMJQ-0218S37,27663,0.000000,754.000000,992.000000,328.000000
13,XMJQ-0218S41,27664,0.000000,1333.000000,761.000000,328.000000
31,XMJQ-0215S14,27665,0.000000,1818.000000,720.000000,448.000000
31,XXB-0218S18,27666,0.000000,420.800000,472.000000,369.500000
33,XMJQ-0218S17,27667,892.000000,0.000000,326.000000,538.000000
14,XMJQ-0218S5,27668,1056.000000,1998.000000,48.000000,355.000000
12,XMJQ-0218S14,27669,0.000000,1523.000000,831.000000,657.000000
