20,XMJQ-0218S1,20286,0.000000,0.000000,359.000000,2362.000000
12,PAM-0218S26,20287,920.000000,1005.000000,298.000000,411.000000
12,PAM-0215S1,20288,1002.000000,1860.000000,198.000000,488.000000
11,XXB-0218S12,20289,0.000000,0.000000,377.500000,2134.000000
20,XXB-0218S22,20290,0.000000,1586.000000,820.000000,538.000000
17,XXB-0215S3,20291,1142.000000,1952.000000,78.000000,338.000000
16,YH-0218S6,20292,578.000000,0.000000,248.000000,1160.000000
20,YGFX-0218S2,20293,564.000000,1741.000000,564.000000,378.000000
12,PAM-0218S39,20294,0.000000,634.000000,871.000000,317.000000
12,PAM-0218S14,20295,0.000000,0.000000,407.000000,1869.500000
20,YGFX-0218S1,20296,0.000000,1583.000000,732.000000,478.000000
25,XXB-0218S19,20297,558.000000,0.000000,558.000000,2098.000000
11,XXB-0218S36,20298,753.000000,1750.000000,379.000000,422.000000
1,XXB-0218S25,20299,876.000000,0.000000,291.000000,397.500000
11,XXB-0215S21,20300,1044.000000,1506.000000,118.000000,338.000000
20,XXB-0215S4,20301,802.000000,0.000000,387.000000,1671.000000
12,PAM-0218S5,20302,1028.000000,0.000000,106.000000,1738.000000
11,XXB-0218S32,20303,0.000000,1216.000000,986.000000,380.000000
24,XXB-0215S3,20304,0.000000,0.000000,1121.500000,906.000000
17,SL-0218S1,20305,448.000000,0.000000,548.000000,1286.000000
25,XXB-0218S29,20306,408.000000,0.000000,378.000000,2328.000000
17,ZYF-0218S4,20307,0.000000,407.500000,848.000000,278.000000
11,XXB-0218S35,20308,753.000000,478.000000,379.000000,462.000000
1,XXB-0218S2,20310,0.000000,2378.000000,1198.000000,58.000000
1,XXB-0218S25,20311,0.000000,2283.000000,481.000000,138.000000
11,XXB-0215S9,20312,0.000000,1548.000000,861.000000,771.000000
1,XXB-0218S20,20313,1006.000000,1457.500000,166.500000,426.500000
25,XXB-0218S58,20314,776.000000,0.000000,437.000000,465.000000
12,PAM-0218S45,20315,0.000000,1272.000000,827.000000,297.000000
12,QKQ-0218S3,20316,0.000000,932.500000,374.000000,315.000000
12,PAM-0218S24,20317,973.500000,0.000000,178.000000,328.500000
12,PAM-0215S7,20319,896.000000,2167.000000,320.000000,132.500000
5,XXB-0218S1,20320,429.000000,0.000000,428.000000,1997.500000
17,XXB-0218S38,20321,0.000000,0.000000,796.000000,579.000000
3,5-0225S2,20322,0.000000,0.000000,348.000000,1998.000000
1,XXB-0218S22,20323,0.000000,465.000000,697.000000,579.000000
25,XXB-0218S38,20324,0.000000,0.000000,962.000000,866.000000
11,XXB-0215S10,20325,876.000000,2240.000000,338.000000,198.000000
1,XXB-0218S24,20326,0.000000,1925.500000,876.000000,418.000000
20,XXB-0218SD6,20327,378.000000,0.000000,358.000000,912.000000
12,PAM-0218SD4,20328,446.000000,1650.000000,58.000000,762.000000
25,XXB-0218S12,20329,1096.000000,0.000000,108.500000,2231.000000
17,XXB-0218S17,20330,1042.000000,1771.000000,161.000000,483.000000
1,XXB-0218S26,20331,613.000000,456.000000,597.500000,561.000000
16,XXB-0215S2,20332,777.000000,1167.000000,238.000000,288.000000
17,XXB-0218S44,20333,715.000000,2113.000000,388.000000,226.000000
25,XXB-0218S44,20334,0.000000,0.000000,362.000000,1896.000000
11,XXB-0218S34,20335,753.000000,1496.000000,457.000000,471.000000
12,PAM-0218S10,20336,1002.000000,1577.000000,198.000000,498.000000
20,YGFX-0218S3,20337,0.000000,1590.000000,528.000000,421.000000
20,XXB-0218S22,20338,821.000000,510.000000,386.000000,538.000000
20,XXB-0218SD3,20339,398.000000,0.000000,378.000000,1672.000000
12,YGKQ-0418S1,20340,965.000000,468.500000,177.500000,468.500000
16,XXB-0218S16,20341,0.000000,0.000000,842.000000,326.000000
12,PAM-0215S25,20342,0.000000,1853.500000,675.000000,449.000000
20,YGFX-0215S1,20343,0.000000,1571.500000,635.000000,341.000000
17,XXB-0218S37,20345,892.000000,0.000000,306.000000,482.000000
2,MNH-0218S30,20346,0.000000,1023.000000,531.000000,517.000000
1,XXB-0218S7,20347,1176.800000,1408.000000,38.000000,428.000000
25,XXB-0218S15,20348,771.000000,2323.000000,338.000000,58.000000
11,XXB-0218S35,20349,0.000000,1816.000000,623.500000,561.000000
12,PAM-0215S3,20350,488.000000,2238.000000,488.000000,158.000000
25,XXB-0215S15,20351,0.000000,0.000000,771.000000,1753.000000
25,XXB-0218S21,20352,0.000000,2098.000000,1062.000000,297.000000
25,XXB-0218S36,20353,0.000000,1769.000000,1042.000000,515.500000
5,YSH-0225S2,20354,0.000000,1478.000000,734.000000,547.000000
20,XXB-0218SD5,20355,1026.000000,1768.000000,58.000000,578.000000
11,XXB-0215S16,20356,1098.000000,976.000000,118.000000,438.000000
1,XXB-0215S9,20357,1140.000000,338.000000,78.000000,238.000000
15,QSYM-0218S4,20358,801.000000,1418.000000,412.000000,58.000000
12,YGKQ-0418S4,20359,0.000000,982.500000,700.000000,468.500000
12,PAM-0215S3,20360,942.000000,0.000000,92.500000,766.000000
20,NJHL-0218S1,20361,0.000000,0.000000,736.500000,202.000000
11,XXB-0215S20,20362,1120.000000,975.000000,92.500000,373.000000
11,XXB-0218S8,20363,0.000000,2396.000000,742.000000,38.000000
12,PAM-0218S9,20364,0.000000,0.000000,1061.000000,842.000000
25,XXB-0218S29,20365,0.000000,0.000000,408.000000,2328.000000
17,ZYF-0218S1,20366,0.000000,0.000000,557.000000,1643.000000
24,XXB-0218S4,20368,1154.000000,0.000000,58.000000,1586.000000
11,XXB-0218S36,20369,0.000000,2207.000000,560.000000,208.000000
17,XXB-0215S5,20370,948.000000,0.000000,227.000000,1199.500000
17,XXB-0215S14,20371,717.000000,2001.000000,488.000000,238.000000
11,XXB-0215S5,20372,792.000000,2101.000000,377.000000,301.500000
25,XXB-0218S63,20373,628.000000,575.000000,508.500000,558.000000
1,XXB-0218S6,20374,916.000000,0.000000,253.000000,1322.000000
11,XXB-0218S36,20375,832.000000,417.000000,379.000000,412.000000
20,XXB-0215S14,20376,679.000000,1117.500000,439.000000,443.500000
15,QSYM-0218SD1,20377,0.000000,1840.000000,898.000000,58.000000
15,QSYM-0218SD3,20378,290.000000,0.000000,58.000000,2112.000000
17,XXB-0215S1,20379,1136.000000,829.000000,52.500000,506.500000
17,XXB-0218S49,20380,0.000000,1855.500000,490.000000,473.800000
20,XXB-0215S14,20381,960.000000,1715.500000,238.000000,288.000000
25,XXB-0215S10,20382,900.000000,0.000000,303.000000,652.000000
20,XXB-0218S10,20383,848.000000,2145.000000,232.000000,283.000000
20,XXB-0218S18,20384,912.000000,1988.000000,213.000000,283.000000
11,XXB-0218S29,20385,668.000000,1693.000000,528.500000,561.000000
11,XXB-0218S30,20386,668.000000,0.000000,528.500000,561.000000
1,XXB-0218S27,20387,0.000000,1519.000000,911.000000,360.000000
20,XXB-0215S8,20388,964.000000,2048.000000,158.000000,388.000000
16,XXB-0218S8,20389,919.000000,0.000000,290.000000,817.000000
1,NBSY-0218S1,20390,875.000000,0.000000,320.000000,934.000000
12,PAM-0218S11,20391,0.000000,1535.000000,942.000000,576.000000
16,XXB-0218S7,20392,330.000000,819.000000,330.000000,1270.000000
3,XXB-0215S3,20393,581.500000,2023.000000,581.000000,289.000000
20,XXB-0215S15,20394,0.000000,0.000000,770.000000,387.000000
11,XXB-0218S26,20395,817.000000,0.000000,398.000000,510.000000
25,XXB-0215S17,20396,777.000000,0.000000,439.000000,615.000000
17,XXB-0218SD5,20397,0.000000,1889.000000,1118.000000,58.000000
12,QKQ-0218SD1,20398,0.000000,0.000000,411.500000,1785.000000
20,XXB-0215S14,20400,0.000000,519.500000,728.000000,598.000000
17,XXB-0218SD6,20401,867.000000,0.000000,58.000000,1793.000000
12,PAM-0218S33,20402,0.000000,2206.500000,737.000000,218.000000
11,XXB-0218S25,20403,1095.000000,478.000000,58.000000,460.000000
1,XXB-0215S11,20404,0.000000,368.500000,338.000000,118.000000
17,XXB-0218S33,20405,0.000000,1288.000000,948.000000,560.000000
16,PBWS-0418S2,20406,0.000000,0.000000,245.000000,1693.000000
17,SL-0218S3,20407,547.000000,1744.000000,547.000000,422.000000
11,XXB-0218S11,20408,0.000000,0.000000,560.000000,1442.000000
1,XXB-0218S29,20409,724.000000,1640.500000,486.500000,364.300000
20,YGFX-0218S4,20410,422.000000,1203.000000,458.000000,340.000000
20,XXB-0215S8,20411,0.000000,2048.000000,806.000000,389.000000
20,XXB-0215S10,20412,0.000000,1951.000000,806.000000,389.000000
17,XXB-0218S6,20413,1130.000000,2155.000000,38.000000,263.000000
1,XXB-0218S16,20414,998.000000,643.000000,157.000000,482.000000
11,XXB-0218S39,20415,422.000000,0.000000,38.000000,2348.000000
20,XXB-0218S30,20416,650.000000,1839.500000,386.000000,359.000000
20,XXB-0218S28,20417,0.000000,2088.000000,911.000000,339.000000
11,SL-0218S1,20418,715.500000,0.000000,394.000000,161.500000
16,XXB-0218S11,20419,925.500000,418.000000,291.500000,394.000000
11,XXB-0215S6,20421,0.000000,1818.500000,1050.000000,574.500000
17,XXB-0218S41,20422,0.000000,560.000000,795.000000,560.000000
3,XXB-0215S5,20424,776.000000,775.000000,288.000000,118.000000
11,XXB-0215S22,20425,1114.000000,318.000000,92.500000,343.000000
1,XXB-0218S9,20426,814.000000,0.000000,377.000000,2360.000000
20,XXB-0215S8,20427,0.000000,1222.000000,1116.500000,826.000000
15,QSYM-0218S3,20428,0.000000,0.000000,957.000000,360.000000
3,XYHX-0218S1,20429,676.000000,0.000000,348.000000,2147.000000
12,PAM-0218S16,20430,0.000000,1921.000000,1002.000000,508.000000
17,XXB-0218S33,20431,940.000000,0.000000,220.000000,501.000000
17,XXB-0218S21,20432,1127.000000,940.000000,58.000000,502.000000
11,XXB-0218S30,20433,0.000000,2203.000000,559.000000,228.000000
20,XXB-0218SD6,20434,912.000000,1608.000000,247.000000,332.000000
12,PAM-0218SD4,20435,910.000000,1095.000000,58.000000,1095.000000
12,PAM-0218SD3,20436,796.000000,1922.000000,413.000000,58.000000
17,XXB-0218SD4,20437,800.000000,1465.000000,378.000000,702.000000
20,XXB-0218S24,20439,0.000000,0.000000,727.000000,598.000000
11,XXB-0218S39,20440,0.000000,0.000000,128.000000,2398.000000
20,PGBL-0418SD1,20441,0.000000,1360.000000,1190.000000,469.000000
11,XXB-0218S27,20442,820.000000,1962.000000,379.000000,462.000000
12,PAM-0218S27,20443,822.000000,493.000000,355.000000,498.000000
11,XXB-0215S9,20444,861.000000,1548.000000,310.000000,736.000000
11,XXB-0218S40,20445,0.000000,1634.000000,736.000000,297.000000
17,XXB-0218S22,20446,0.000000,0.000000,397.500000,2104.000000
25,XXB-0218S57,20447,817.000000,0.000000,395.000000,461.000000
25,XXB-0215S1,20448,843.000000,2251.000000,343.000000,132.500000
20,XXB-0218S7,20449,839.000000,2370.000000,323.000000,58.000000
1,XXB-0215S1,20450,0.000000,2341.000000,849.000000,98.000000
17,XXB-0218SD6,20451,1154.000000,0.000000,58.000000,1278.000000
25,XXB-0218S9,20452,1149.000000,0.000000,58.000000,1357.000000
25,XXB-0218S69,20453,0.000000,0.000000,38.000000,2428.000000
3,NMYH-0218S1,20454,0.000000,0.000000,348.000000,1998.000000
11,XXB-0215S19,20455,736.000000,1514.000000,438.000000,238.000000
11,XXB-0215S4,20456,736.000000,0.000000,462.000000,941.000000
17,XXB-0218S35,20457,0.000000,0.000000,880.000000,578.000000
17,XXB-0218S44,20458,0.000000,1585.500000,682.000000,527.500000
17,XXB-0218SD4,20459,800.000000,0.000000,378.000000,1465.000000
25,XXB-0218S45,20460,663.500000,0.000000,330.000000,1998.000000
1,XXB-0218S21,20461,0.000000,2232.000000,902.000000,207.000000
24,XXB-0218S23,20462,824.000000,0.000000,310.000000,323.000000
20,PKQL-0418S1,20463,0.000000,0.000000,1039.000000,292.500000
25,XXB-0218S53,20465,0.000000,1139.000000,776.000000,569.000000
12,PAM-0218S1,20466,444.000000,2335.000000,444.000000,48.000000
25,XXB-0215S13,20467,1043.000000,498.000000,118.000000,438.000000
5,YSH-0218S37,20468,0.000000,557.000000,696.400000,428.000000
20,XXB-0218S6,20469,1037.000000,2370.000000,158.000000,58.000000
3,XXB-0215S3,20470,0.000000,289.000000,640.000000,289.000000
17,XXB-0215S10,20471,654.000000,2071.000000,488.000000,198.000000
20,XXB-0218S22,20472,820.000000,1048.000000,386.000000,538.000000
17,XXB-0215S8,20473,0.000000,2051.000000,507.500000,339.000000
17,ZYF-0218S5,20474,0.000000,990.000000,661.000000,309.500000
25,XXB-0218S7,20475,1061.500000,2288.000000,151.000000,48.000000
25,XXB-0218S65,20476,0.000000,1385.500000,815.000000,348.000000
17,XXB-0215S22,20477,0.000000,516.500000,687.000000,490.000000
17,SL-0218S2,20478,0.000000,1286.000000,732.000000,478.000000
25,XXB-0218S39,20479,0.000000,1805.000000,962.000000,557.000000
1,XXB-0215S7,20480,0.000000,0.000000,462.000000,2261.000000
1,XXB-0218S11,20481,379.000000,0.000000,348.000000,2098.000000
12,PAM-0218S30,20482,0.000000,1895.500000,730.000000,497.000000
17,XXB-0218S39,20484,775.000000,1158.000000,436.000000,536.000000
25,XXB-0218S48,20485,740.000000,698.000000,277.000000,698.000000
1,XXB-0218S20,20486,1006.000000,597.500000,198.000000,408.000000
3,XXB-0215S5,20487,580.500000,1527.000000,580.000000,92.500000
15,FMB-0218S2,20488,0.000000,1564.500000,820.000000,559.000000
25,XXB-0218S29,20489,786.000000,0.000000,378.000000,2328.000000
11,XXB-0218S8,20490,0.000000,0.000000,457.000000,1898.000000
6,XXB-0218SD1,20491,972.000000,1874.500000,58.000000,447.000000
20,PGBL-0418SD1,20492,469.000000,0.000000,469.000000,1360.000000
25,XXB-0218S46,20493,0.000000,1998.000000,947.000000,327.000000
20,XXB-0215S3,20494,1144.000000,0.000000,52.500000,442.500000
20,XXB-0218S7,20495,452.000000,2370.000000,387.000000,58.000000
15,5-0218S1,20496,662.000000,0.000000,158.000000,489.000000
17,XXB-0218S24,20498,348.000000,0.000000,348.000000,2128.000000
20,XMJQ-0218S1,20499,359.000000,1171.000000,265.000000,580.000000
17,XXB-0215S12,20500,0.000000,0.000000,702.000000,2201.000000
17,SL-0218S4,20501,528.000000,831.000000,528.000000,421.000000
24,XXB-0215S1,20502,0.000000,1901.000000,1121.500000,377.000000
24,XXB-0218S13,20503,0.000000,1156.000000,1199.000000,578.000000
1,XXB-0218S35,20504,0.000000,856.000000,694.000000,221.000000
3,XXB-0215S4,20505,613.000000,740.500000,288.000000,198.000000
17,XXB-0218SD1,20506,0.000000,0.000000,580.000000,2428.000000
1,XXB-0218S8,20507,1027.000000,0.000000,170.000000,998.000000
1,XXB-0218S23,20508,0.000000,558.000000,877.000000,457.000000
20,XXB-0215S13,20509,0.000000,1790.000000,912.000000,551.500000
25,XXB-0218S7,20510,0.000000,2288.000000,536.500000,133.000000
11,XXB-0215S22,20511,832.000000,0.000000,338.000000,118.000000
24,XXB-0215S5,20512,0.000000,1975.000000,597.500000,372.000000
12,PAM-0218S42,20513,0.000000,1788.000000,870.000000,298.000000
25,XXB-0218S26,20514,0.000000,1898.000000,1162.000000,529.000000
25,XXB-0218S18,20515,994.000000,0.000000,225.000000,512.000000
17,XXB-0218S47,20516,628.000000,1474.000000,445.000000,407.500000
17,XXB-0218S7,20517,0.000000,0.000000,580.000000,2148.000000
20,XXB-0218S32,20518,0.000000,894.000000,711.500000,298.000000
12,PAM-0218S12,20519,658.000000,0.000000,348.000000,2198.000000
17,XXB-0218SD4,20520,0.000000,2298.000000,1138.000000,58.000000
11,XXB-0218S43,20521,401.000000,301.500000,401.000000,315.000000
15,XXB-0215S2,20522,0.000000,0.000000,756.000000,239.000000
20,XXB-0215S14,20523,932.000000,2100.000000,238.000000,288.000000
12,PAM-0218SD3,20524,0.000000,2294.000000,822.000000,88.000000
25,XXB-0215S8,20525,818.000000,780.000000,398.000000,771.000000
12,PAM-0218S1,20526,1154.000000,0.000000,38.000000,1798.000000
5,YSH-0225S5,20527,0.000000,1237.500000,734.000000,547.000000
25,XXB-0218S47,20528,0.000000,0.000000,238.000000,2398.000000
20,XXB-0215S1,20529,438.000000,2349.000000,438.000000,78.000000
3,XYHX-0218S2,20530,983.000000,2147.000000,227.000000,242.000000
11,XXB-0218S38,20531,0.000000,0.000000,858.000000,380.000000
1,XXB-0218S18,20532,742.000000,1754.000000,407.000000,596.000000
25,XXB-0215S3,20533,1122.000000,800.000000,80.000000,630.000000
17,XXB-0218S27,20534,0.000000,1578.000000,1038.000000,577.000000
17,XXB-0218S14,20535,880.000000,2048.000000,280.000000,351.000000
11,XXB-0218S20,20536,1138.000000,0.000000,48.000000,1068.000000
15,QSYM-0218S4,20537,801.000000,760.000000,412.000000,279.000000
1,XXB-0215S5,20538,720.000000,2001.000000,445.500000,401.500000
12,PAM-0215S16,20539,0.000000,1457.000000,920.000000,895.000000
1,XXB-0218S11,20540,1075.000000,1408.000000,38.000000,833.000000
25,XXB-0215S7,20541,488.000000,2226.000000,488.000000,198.000000
3,XYHX-0215S1,20542,0.000000,1052.000000,686.000000,162.000000
12,PAM-0218S28,20543,900.500000,544.500000,308.500000,1007.000000
20,XXB-0218S2,20544,748.000000,0.000000,420.000000,2306.000000
1,XXB-0225S1,20545,0.000000,0.000000,537.000000,1794.000000
11,XXB-0218S43,20546,0.000000,1208.500000,771.000000,58.000000
1,NBSY-0218S1,20547,377.000000,0.000000,498.000000,863.000000
1,NBSY-0218S2,20548,846.000000,697.000000,283.000000,378.000000
1,NBSY-0215S1,20549,0.000000,0.000000,870.000000,265.000000
12,PAM-0215S28,20550,0.000000,736.000000,871.000000,736.000000
1,XXB-0218S21,20551,0.000000,577.000000,1121.000000,362.500000
15,YGKQ-0418S1,20552,838.000000,630.500000,215.000000,630.500000
15,XXB-0215S2,20553,756.000000,835.000000,338.000000,118.000000
1,XXB-0218S24,20554,876.000000,1925.500000,297.000000,401.500000
20,PGBL-0418S1,20555,0.000000,1683.500000,914.000000,418.500000
15,5-0218S1,20556,0.000000,1954.000000,845.000000,198.000000
20,XXB-0218S19,20557,843.000000,538.500000,365.800000,636.000000
25,XXB-0215S2,20558,884.000000,0.000000,329.000000,1878.500000
25,XXB-0218S31,20559,492.000000,0.000000,385.000000,1837.000000
3,NMYH-0218S1,20560,748.000000,1998.000000,217.000000,345.000000
12,PAM-0215S16,20561,920.000000,1896.500000,145.500000,430.500000
11,XXB-0218S32,20562,993.000000,836.000000,175.000000,353.000000
12,PAM-0218S18,20563,1013.500000,0.000000,158.500000,516.500000
20,XXB-0218SD8,20564,0.000000,2172.000000,601.000000,208.500000
25,XXB-0218S16,20565,1126.000000,1601.000000,38.000000,684.000000
1,XXB-0218S19,20566,842.500000,1705.000000,375.000000,484.000000
16,YH-0218S3,20567,745.000000,0.000000,312.000000,1847.000000
5,YSH-0218S37,20568,0.000000,985.000000,696.400000,428.000000
5,XXB-0218S7,20569,0.000000,1958.000000,405.000000,310.000000
12,PAM-0218S19,20570,328.000000,0.000000,338.000000,1884.000000
1,XXB-0218S28,20571,0.000000,2033.000000,724.000000,404.000000
12,PAM-0218S49,20572,427.000000,664.500000,429.000000,328.000000
25,XXB-0218S7,20573,536.500000,2288.000000,525.000000,128.000000
16,XXB-0218S15,20574,0.000000,1166.000000,898.000000,312.000000
1,NBSY-0218S1,20575,0.000000,1760.000000,825.000000,477.000000
12,PAM-0215S3,20576,976.000000,2238.000000,238.000000,118.000000
3,5-0218S8,20577,940.000000,2010.000000,180.000000,278.000000
12,PAM-0218S24,20578,337.000000,513.000000,304.500000,1457.000000
17,XXB-0218S30,20579,0.000000,1966.000000,886.000000,458.000000
17,XXB-0215S17,20580,0.000000,2269.000000,388.000000,158.000000
20,XXB-0218S27,20581,624.000000,1158.000000,395.000000,397.000000
11,XXB-0218S32,20582,0.000000,1596.000000,986.000000,380.000000
1,XXB-0218S17,20583,0.000000,2368.000000,877.000000,58.000000
11,XXB-0215S14,20584,817.000000,1899.500000,379.000000,489.000000
24,XXB-0218S5,20585,1002.500000,0.000000,58.000000,1586.000000
17,XXB-0218S37,20586,0.000000,1217.000000,687.000000,681.000000
20,YGFX-0218S3,20587,796.000000,0.000000,250.500000,733.500000
17,XXB-0218S50,20588,822.000000,0.000000,308.000000,320.000000
24,XXB-0218S25,20589,0.000000,1567.600000,768.000000,357.800000
20,PGBL-0418S2,20590,0.000000,0.000000,414.000000,1618.000000
20,XXB-0215S9,20591,0.000000,0.000000,811.000000,1252.500000
12,YGKQ-0418S1,20592,482.500000,0.000000,482.500000,2321.500000
11,XXB-0218S37,20593,832.000000,940.500000,379.000000,392.000000
25,XXB-0215S2,20594,0.000000,0.000000,884.000000,2231.000000
25,XXB-0215S26,20595,0.000000,1241.000000,489.000000,488.000000
25,XXB-0218S62,20596,667.000000,557.000000,544.000000,547.000000
15,XXB-0215S2,20597,0.000000,1634.000000,408.000000,339.000000
17,XXB-0218S50,20598,0.000000,407.500000,320.000000,308.000000
17,XXB-0218S15,20599,818.500000,2048.000000,320.000000,328.000000
17,XXB-0218S1,20600,0.000000,2363.000000,1038.000000,58.000000
11,XXB-0225S10,20601,0.000000,1094.000000,667.000000,538.000000
20,XXB-0218S23,20602,0.000000,0.000000,820.000000,538.000000
12,PAM-0218S23,20603,0.000000,1791.000000,973.500000,513.000000
17,ZYF-0215S1,20604,0.000000,0.000000,886.000000,1497.000000
11,XXB-0225S1,20605,0.000000,0.000000,1198.000000,1478.000000
